271.862377501371
274.16951800787
276.508114284939
282.063124093396
289.004060087148
292.556459304185
297.689014992519
297.321713453148
291.018136721605
284.760960807577
277.505715710378
269.098780760291
271.505021480092
273.329568606371
276.421225742987
281.944202088473
288.758373773586
294.655067845395
297.425688269543
298.067056042409
291.670615034494
285.646514178717
275.621349312409
272.41189200418
272.344110143115
272.650172183388
276.336719535248
280.432944136056
286.389835469207
292.857677972805
296.411441379123
296.011639868307
291.236375418323
283.45305754009
276.017204240052
273.078988772387
272.72488260548
275.336944044682
275.91586571409
284.690315291198
291.228329664085
295.98546292489
298.739205522147
298.26795040376
289.584725184747
284.017754270319
277.751877634149
272.652646248801
270.805849131088
272.501817491319
275.73367630808
281.913452326903
288.703857957271
293.30264032375
297.911669100934
297.396227920265
291.354761670207
285.435852586177
279.14160887958
272.110606589513
272.450381094949
269.38217430784
276.518254687214
280.843538518538
287.310840450532
292.372642650939
296.097640009651
297.169415568748
291.850913599918
283.098585340712
274.794705218042
272.786852741799
270.392753556458
273.433737771553
275.750900893183
280.843195508098
288.45194034688
293.831230832819
297.378771687112
298.495717009606
291.453795851323
285.508844386764
276.614183749372
274.483959532621
272.023854752033
274.437774122807
280.497518617507
282.249333253381
289.444809406124
295.720706694307
298.01220203422
297.995427003381
292.646919830501
286.481843111808
279.312868352522
272.369214866594
270.063951280382
269.778605143229
276.128946047777
281.810047171966
286.489014921133
293.716014125891
297.60339962251
297.950415003369
292.776972898963
284.752264904
277.47863394754
273.891088831494
269.415910865828
270.780856305396
274.455416316875
281.392136780142
286.838324652778
294.317674067982
299.912726865177
298.683377628438
292.122783995511
284.891070984958
279.110001770376
272.305963705855
269.354972973204
273.947666101288
276.040381537543
283.907850298965
287.892786751017
294.052630686621
298.015690675256
299.523288481417
292.483249775847
283.571794654891
279.604933532358
272.885406851071
272.66518665336
274.524495442708
276.485956917032
281.788864938836
288.475098905508
292.860535560296
297.319446586029
296.442601254112
290.344263980263
283.868072509766
278.11456459447
272.124058238247
271.559072037189
268.711864449127
274.415664583619
282.601546616582
286.604188974838
293.910711277298
297.17177327474
298.729648880094
292.396660163389
284.572942187214
276.795649121379
272.733608134309
271.979570176866
271.39994321232
274.896147789314
283.299928185535
288.681056329381
294.608668098673
298.527840597588
296.54471378438
291.473425435741
285.892828333448
277.501438430875
272.315346522638
274.17775132921
275.247879117553
277.953153019063
283.284535190515
288.725986592254
296.077597634834
302.464606391059
300.338667663217
291.797471609729
286.58764166581
277.463820072643
273.341394970989
271.90787207174
272.622513798942
272.633579544157
280.256138673303
289.08187669899
294.050146448682
298.673706233153
299.550207126907
293.393294663457
284.707978365714
277.661464936552
272.325169078091
271.696126123618
272.043245192857
275.318219458151
283.233589038514
287.811103865417
293.986032407883
297.487976966546
298.268696210538
292.182095354761
286.672494631762
278.620031702588
273.827163963987
273.588662309256
271.575680024443
276.375131885908
280.11784032632
288.02191447654
293.736163222999
299.829327321192
298.54580902635
290.926608436986
283.174203259206
279.253777576469
272.634225945724
270.502983762507
273.937694348787
277.421166135554
282.065533197414
288.346860115988
293.868725871482
296.649846484089
296.990800288686
291.019095259103
284.009350514551
277.913765712091
273.129491794876
267.212397525185
273.416040788617
277.319383409288
280.695058186849
289.418997959784
294.829208463256
297.632162172195
297.818911546852
291.529286524009
286.698340343453
279.501504641527
275.975970351905
